enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.42345593458766	1	0	-4.84691186917533	CTL	Tumor
2.21424022557299	0	1	4.42848045114598	APC	APC
-1.89819361737294	1	0	-3.79638723474589	Other	Tumor
1.83860585604204	0.02	1	2.79997377911439	CTL	CTL
-1.82877492661743	1	0	-3.65754985323486	Helper T-Cell	Tumor
-1.78735647520707	1	0	-3.57471295041413	APC	Tumor
1.71495868716416	0	1	3.42991737432832	Tumor	Tumor
1.52218635693963	0	1	3.04437271387927	CTL	Helper T-Cell
1.50479215203717	0.55	1	0.378924680750066	T-reg	T-reg
-1.45183385526742	1	0	-2.90366771053484	T-reg	Tumor
1.44222232860507	0	1	2.88444465721015	Helper T-Cell	Helper T-Cell
1.38466385023533	0.0600000000000001	1	1.59915099455818	CTL	T-reg
0.95354068890734	0.01	0.99	1.62003702836747	APC	T-reg
0.860748813963798	0	1	1.7214976279276	APC	Helper T-Cell
0.749038426466781	0.01	0.99	1.27259381866211	APC	CTL
0.530692838193035	0.16	0.92	0.408395246048275	Helper T-Cell	T-reg
0.379960270415624	0	1	0.759920540831248	Other	Other
-0.251834200688961	1	0	-0.503668401377922	APC	Other
-0.233569970647933	0.97	0.03	-0.326516806793099	Other	T-reg
-0.13245029602365	0.97	0.05	-0.161834228582812	CTL	Other
-0.0244824577883796	0.74	0.28	-0.0131618183233872	Helper T-Cell	Other
