enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.42094270114181	0.03	1	4.78227266930072	T-reg	T-reg
2.97395762992864	0	1	5.94791525985727	Tumor	Tumor
2.15603947518736	0.53	1	0.57696961762815	CTL	CTL
1.95260889591435	0	1	3.90521779182871	APC	APC
1.78045831078313	0	1	3.56091662156626	Helper T-Cell	T-reg
1.69646276520703	0	1	3.39292553041407	Helper T-Cell	Helper T-Cell
-1.48465802002892	1	0	-2.96931604005784	Other	Tumor
-1.45968141433369	1	0	-2.91936282866737	Helper T-Cell	Tumor
1.40015326219286	0	1	2.80030652438573	CTL	Helper T-Cell
-1.22097034626725	1	0	-2.4419406925345	Other	T-reg
1.02384674195437	0	1	2.04769348390874	APC	T-reg
-0.989457743432294	1	0	-1.97891548686459	APC	Tumor
-0.987580740745932	0.99	0.03	-1.38057862928271	CTL	Tumor
0.948761772453514	0	1	1.89752354490703	APC	CTL
-0.731665990461057	1	0	-1.46333198092211	T-reg	Tumor
-0.571897566080987	1	0	-1.14379513216197	APC	Other
-0.517859475512682	1	0	-1.03571895102536	CTL	Other
0.494109070270043	0	1	0.988218140540085	APC	Helper T-Cell
-0.317873214805128	1	0	-0.635746429610255	Helper T-Cell	Other
0.184111162875248	0	1	0.368222325750496	Other	Other
-0.0363418470637204	0.64	0.65	-0.00679907418055014	CTL	T-reg
