enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.98671430924977	1	0	-5.97342861849955	Helper T-Cell	Tumor
2.63039392996816	0	1	5.26078785993632	CTL	CTL
-2.3543600410772	1	0	-4.70872008215441	APC	Tumor
2.34877605701012	0	1	4.69755211402024	APC	APC
1.98757628455192	0	1	3.97515256910383	Helper T-Cell	Helper T-Cell
-1.87298424190971	1	0	-3.74596848381942	CTL	Tumor
1.35294137818693	0.05	1	1.65308973124193	CTL	T-reg
1.31671038561634	0	1	2.63342077123269	CTL	Helper T-Cell
1.14723013673293	0	1	2.29446027346586	APC	CTL
-1.05444778402238	1	0.87	-0.0585401233260984	T-reg	T-reg
1.02513700067737	0	1	2.05027400135474	APC	Helper T-Cell
-0.975763644766358	1	0	-1.95152728953272	Other	Tumor
0.830718915123114	0.21	0.96	0.546261917196943	Helper T-Cell	T-reg
0.777702068539039	0	1	1.55540413707808	Other	Other
-0.712306158250869	1	0	-1.42461231650174	T-reg	Tumor
0.652658926552342	0	1	1.30531785310468	Helper T-Cell	Other
0.626417311740617	0	1	1.25283462348123	Tumor	Tumor
-0.257983899657556	1	0	-0.515967799315112	CTL	Other
0.210165007164193	0	1	0.420330014328386	APC	Other
0.105402680582911	0.4	0.69	0.0408136194667164	Other	T-reg
0.102661774537634	0.49	0.72	0.0309042735439206	APC	T-reg
