enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.76553474636298	0.56	1	0.675136569098602	T-reg	T-reg
-2.18547014606694	1	0	-4.37094029213388	Helper T-Cell	Tumor
1.48766529936624	0.57	1	0.351939964777865	Helper T-Cell	Helper T-Cell
-1.15933245417869	1	0	-2.31866490835739	Other	Tumor
1.14619713559005	0	1	2.2923942711801	Tumor	Tumor
-1.0775848292956	1	0	-2.1551696585912	T-reg	Tumor
0.912537158749661	0.84	1	0.0644078529901781	APC	T-reg
0.616671360448494	0.41	0.98	0.232331372640262	Helper T-Cell	T-reg
-0.485426827170242	0.87	0.25	-0.283987631504555	APC	Tumor
0.332278578900753	0	1	0.664557157801506	Other	Other
0.281632543742529	0	1	0.563265087485059	Helper T-Cell	Other
-0.233560881345142	1	0	-0.467121762690284	Other	T-reg
-0.183751156309329	0.79	0.29	-0.096079574054833	APC	Other
0	1	1	0	APC	Helper T-Cell
