enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.607514342711	0.02	1	3.97092817052822	CTL	CTL
2.40498383461492	0.09	1	2.40498383461492	T-reg	T-reg
2.35007105923307	0	1	4.70014211846613	APC	APC
-1.9430758607962	1	0	-3.8861517215924	APC	Tumor
-1.82809926841014	1	0	-3.65619853682028	CTL	Tumor
1.72033491962209	0	1	3.44066983924417	CTL	T-reg
1.71714061580996	0	1	3.43428123161991	APC	CTL
-1.6875842786986	1	0	-3.37516855739721	Helper T-Cell	Tumor
1.61022541189344	0	1	3.22045082378689	CTL	Helper T-Cell
1.37935637493643	0	1	2.75871274987286	Helper T-Cell	T-reg
1.30218987664026	0	1	2.60437975328053	Helper T-Cell	Helper T-Cell
1.18911626646215	0	1	2.3782325329243	APC	Helper T-Cell
-1.07911504881674	1	0	-2.15823009763348	Other	Tumor
0.988397021774383	0	1	1.97679404354877	Tumor	Tumor
-0.76333287843612	1	0	-1.52666575687224	CTL	Other
-0.720559106983563	1	0	-1.44111821396713	Other	T-reg
-0.567096079927642	1	0	-1.13419215985528	T-reg	Tumor
0.537814381858234	0	1	1.07562876371647	Other	Other
0.37116502266203	0.15	0.89	0.295402824673771	APC	T-reg
-0.287669290414094	1	0	-0.575338580828188	APC	Other
0.0203925505741169	0.33	0.72	0.00955433987925581	Helper T-Cell	Other
