enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
3.11042398969365	0.43	1	1.10901334851843	Tumor	Tumor
2.55346664779192	0.07	1	2.80092313384507	Helper T-Cell	Helper T-Cell
-2.03996640731764	1	0.11	-1.87843932529094	Helper T-Cell	Tumor
2	0.9	1	0.0819172153578128	CTL	CTL
1.4128230782134	0.38	1	0.577753360691229	CTL	Helper T-Cell
-1.25715783949712	1	0.59	-0.278898894762837	CTL	Tumor
-1	1	0.89	-0.0457574905606751	Helper T-Cell	T-reg
0.895290598924726	0	1	1.79058119784945	APC	APC
-0.840963314700424	0.95	0.16	-0.647164225909013	APC	CTL
-0.812840461141334	1	0	-1.62568092228267	CTL	Other
-0.699805427059919	0.96	0.08	-0.731826767282923	APC	Tumor
-0.632612904317516	1	0	-1.26522580863503	Other	Tumor
-0.568842835357879	1	0.08	-0.594871656027275	Other	T-reg
-0.469885976274464	0.91	0.13	-0.401222461568725	APC	Helper T-Cell
-0.315105426483537	1	0	-0.630210852967074	Helper T-Cell	Other
-0.138510205715277	1	0	-0.277020411430553	APC	Other
-0.0622842782543424	1	0.97	-0.000546477542951189	APC	T-reg
0.0385379825078722	0	1	0.0770759650157445	Other	Other
0	1	1	0	T-reg	Tumor
