enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.683940503201776	1	0	-1.36788100640355	CD4+ Epithelial+	PD.L1+ CD4+
0.584962500721156	0.92	1	0.0184362932292474	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.584962500721156	0.97	1	0.00513241670405635	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.584962500721156	0.98	1	0.00255324748337842	CD4+ Tcell+	FoxP3+ Treg+
0.545528885973315	0	1	1.09105777194663	CD4+	CD4+ APC+
-0.517275693209581	1	0.55	-0.13025621288884	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.48639786991619	1	0	-0.972795739832379	CD4+	CD4+ Epithelial+
-0.469141743582752	0.95	0.12	-0.415686160611859	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.447458976971221	0.67	0.99	0.074945390572265	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.438702301004597	0.99	0.02	-0.668090409705477	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.424922088210688	0.93	0.13	-0.362829058144165	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.415037499278844	0.8	0.98	0.0379821489111558	CD8+ Epithelial+	CD8+ Tcell+
0.41046476948902	0.73	0.99	0.0536757720171004	CD4+ APC+	FoxP3+ Treg+
0.315431357402471	0	1	0.630862714804941	CD4+ Epithelial+	CD4+ Epithelial+
-0.310021328203188	1	0.74	-0.0387336730673334	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.270451877396277	0.74	0.94	0.0337899158752337	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.231971398148465	0.17	0.86	0.17275547823079	CD4+	CD4+ Tcell+
-0.172836596862216	0.89	0.3	-0.087911313871446	CD4+ Epithelial+	CD8+ Epithelial+
-0.162271428898877	1	0.96	-0.0021465695824705	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.151468860874276	0.27	0.82	0.0837383432360864	CD4+	CD8+ Tcell+
0.145850866463455	0.52	0.77	0.0402146033236075	CD4+ APC+	PD.L1+ CD4+ APC+
0.131789872555541	0.59	0.86	0.0292374184385457	CD4+ APC+	CD8+ Epithelial+
-0.11921315832738	0.72	0.67	-0.0199671415079766	CD4+	CD8+ Epithelial+
-0.115477217419936	1	0.96	-0.00152756331822554	CD4+ Tcell+	CD8+ APC+
-0.114229750813125	0.7	0.71	-0.0169907217613528	CD4+	FoxP3+ Treg+ Epithelial+
-0.107687869314374	0.81	0.56	-0.0262893166386934	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-0.0857298740258838	0.66	0.64	-0.0160389143669334	CD4+	PD.L1+ CD4+ APC+
-0.0163944382506686	0.64	0.62	-0.00328969897139635	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0	1	1	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
0	0.71	0.79	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
