enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.588230214555067	0.92	0.29	-0.307573076522537	CD4+	CD8+ PD.L1+ Tcell+
-0.587098245065147	0.94	0.15	-0.467259761465125	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.532495080827021	0.91	0.29	-0.278430359730785	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.531191244280175	1	0.47	-0.169321863743671	CD4+	PD.L1+ CD4+ Epithelial+
0.529109265987639	0.65	1	0.0954809758084599	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.526068811667588	0.89	1	0.0240715886841452	CD4+ APC+	CD8+ APC+
0.459431618637297	0.73	1	0.0600790826704134	CD8+	CD8+ Tcell+
-0.451695969857692	1	0.68	-0.0727912162528844	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.437960088334473	1	0	-0.875920176668945	CD4+	CD4+ Epithelial+
-0.412383045832866	1	0.66	-0.0717238026093154	CD4+	PD.L1+ CD4+ Tcell+
0.387023123109247	0.62	0.98	0.0776598472318604	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.362570079384708	0.68	0.98	0.0584284979643113	CD4+ Tcell+	CD8+ APC+
0.354266775653499	0.28	0.85	0.190454527869202	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.31194400631474	0.63	0.98	0.0604609954194934	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.280107919192735	1	0.81	-0.024141422472035	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.240427460225409	0	1	0.480854920450818	CD4+ Epithelial+	CD4+ Epithelial+
0.182934952996941	0.37	0.78	0.0768722680014474	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.165059246270496	1	0.93	-0.00443549623050417	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.0780025120012732	1	0.98	-0.000340465785787835	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.066427361738976	0.54	0.65	0.0172470215459007	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.0339473319233375	1	0.99	0	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.0110551885089958	0.58	0.51	-0.00313963657204179	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD4+ APC+	CD4+ APC+
0	1	1	0	CD4+	CD8+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
