enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
2.83932731179588	0.27	1	1.56969930071704	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-2.81147103052984	1	0	-5.62294206105967	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-2.74092756031863	1	0	-5.48185512063726	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
2.73418046773967	0	1	5.46836093547934	CD4+ Tcell+	CD4+ Tcell+
2.73100813886981	0	1	5.46201627773961	CD4+	CD4+
2.45251220469751	0.74	1	0.306413776371343	CD8+ Tcell+	CD8+ Tcell+
2.16361772234777	0.03	1	3.02460777754181	CD4+	CD4+ APC+
-1.72544372427099	1	0.12	-1.52884088211076	CD4+	CD8+ Epithelial+
1.67187056594432	0	1	3.34374113188864	CD4+	CD4+ Tcell+
1.62515159083686	0.74	1	0.203044386556125	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
1.5405683813627	0.84	1	0.108734971367173	CD4+ APC+	CD4+ APC+
-1.46780115648841	1	0	-2.93560231297681	CD4+ APC+	CD4+ Epithelial+
-1.42659338059313	1	0	-2.85318676118626	CD4+	CD4+ Epithelial+
-1.39635293601392	1	0.32	-0.672324473701285	CD4+ Tcell+	CD8+ Epithelial+
-1.36783347464591	1	0	-2.73566694929182	CD4+ Epithelial+	CD4+ Tcell+
1.21072152039509	0.03	1	1.69251605272053	CD4+ Tcell+	CD8+ Tcell+
-1.1926450779424	1	0.86	-0.0721320656746821	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.13326653086346	1	0.69	-0.175545206816994	CD4+ APC+	CD8+ Tcell+
-1.09953567355091	1	0.72	-0.150281391056467	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
1.06882203274444	0.1	1	1.02458061885287	CD4+	FoxP3+ Treg+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ APC+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.956056652412403	1	0	-1.91211330482481	CD4+ Epithelial+	CD8+ Tcell+
0.77349147019132	0.04	0.98	1.00633560410914	CD4+	CD8+ Tcell+
0.604327825588087	0.24	0.94	0.36384160543281	CD4+ APC+	CD4+ Tcell+
0.520832163301441	0.8	1	0.0476639455919233	CD8+ Epithelial+	CD8+ Tcell+
-0.211504105193712	1	0.9	-0.00866291366710738	CD4+	CD8+ FoxP3+ Tcell+
0.135848853806017	0	1	0.271697707612033	CD4+ Epithelial+	CD4+ Epithelial+
-0.0874628412503394	1	0.99	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0214797274104513	0.71	0.5	-0.00628131290410262	CD4+ Epithelial+	CD8+ Epithelial+
0	1	1	0	CD8+ Epithelial+	CD8+ Epithelial+
