enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-5.32948243102564	1	0	-10.6589648620513	CD4+	CD8+ PD.L1+ Epithelial+
-3.97441458980553	1	0	-7.94882917961105	CD4+	CD8+ Epithelial+
3.44076432439721	0.57	1	0.813988519899713	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-3.34056226902641	1	0	-6.68112453805283	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-3.32348093047761	1	0	-6.64696186095523	CD4+ Epithelial+	CD4+ Tcell+
3.2995233271069	0.09	1	3.2995233271069	CD4+ APC+	CD4+ APC+
-3.28392177230762	1	0	-6.56784354461524	CD4+	PD.L1+ CD4+ Epithelial+
3.16992500144231	0.87	1	0.17598576556445	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-3.14893410452634	1	0	-6.29786820905268	CD8+ Epithelial+	PD.L1+ CD4+
-3.13010717865883	1	0	-6.26021435731767	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-3.01480160235136	1	0	-6.02960320470272	CD4+ APC+	CD4+ Epithelial+
-2.98750278321603	1	0	-5.97500556643207	CD4+	CD8+ PD.L1+ Tcell+
2.94168350440918	0	1	5.88336700881835	CD8+ Epithelial+	CD8+ Epithelial+
2.84799690655495	0.46	1	0.933864286251818	PD.L1+ CD4+	PD.L1+ CD4+
-2.7807766886467	1	0	-5.56155337729339	CD4+ Tcell+	CD8+ Epithelial+
-2.52739721318734	1	0.02	-3.84891949684376	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
2.51457317282976	0.04	1	3.27153512414346	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-2.47655188849155	1	0.01	-4.20758737272886	CD4+ Epithelial+	CD8+ APC+
-2.41871315742224	1	0.02	-3.68340685836823	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
2.40591532461875	0	1	4.81183064923749	CD4+ Tcell+	CD4+ Tcell+
