enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.87	-0.0555173278498314	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.83	-0.0757207139381184	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.83	-0.0757207139381184	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.980025300238734	1	0	-1.96005060047747	CD4+	CD8+ PD.L1+ Tcell+
-0.966430467306298	0.92	0.11	-0.889907298686597	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.960606561699913	0.96	0.15	-0.764527566986559	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.957674590526478	0.96	0.15	-0.762194069718194	CD4+ APC+	PD.L1+ CD4+
0.935869662580284	0.89	1	0.0428230472515396	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-0.92768579518411	1	0	-1.85537159036822	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.922197848396367	1	0	-1.84439569679273	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.909829566386168	1	0	-1.81965913277234	CD4+	CD8+ PD.L1+ Epithelial+
0.906890595608518	0.86	1	0.0548494210155494	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.883402242686149	0.05	0.97	1.07938392563436	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.876895855310681	0.17	1	0.653048453610817	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.851000837412236	0	1	1.70200167482447	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.849440323424619	0.24	0.98	0.511414033754648	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.839535327806754	0.5	1	0.24550516807009	CD4+	CD8+ PD.L1+
-0.832055362685928	1	0.29	-0.435064064044994	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-0.800403357903111	1	0	-1.60080671580622	CD4+ APC+	CD4+ Epithelial+
0.792557920129523	0.12	0.99	0.702251213812631	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.79127466418041	0	1	1.58254932836082	CD4+	CD8+ Tcell+
-0.784085142734757	0.9	0.19	-0.548051995617121	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.78383219920418	0.31	0.99	0.387879380769744	CD4+	PD.L1+ CD4+ Tcell+
-0.777367109450413	0.95	0.0600000000000001	-0.897782798332733	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
0.768021529834354	0.02	0.99	1.16960366370243	CD4+	CD4+ Tcell+
-0.736703262127864	0.99	0.04	-0.958473041931855	CD8+	CD8+ Epithelial+
-0.735980002434494	1	0	-1.47196000486899	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.731511164074098	0.2	0.97	0.495804152696154	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.731511164074098	0.21	0.98	0.481025150220473	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.725762389873509	0	1	1.45152477974702	CD4+ APC+	CD8+ Tcell+
-0.704757013255871	1	0.43	-0.251279226803969	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.65874588591779	1	0	-1.31749177183558	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.639128208087318	0	1	1.27825641617464	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.624467586058575	1	0	-1.24893517211715	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.620308258037613	0	1	1.24061651607523	CD8+ Epithelial+	CD8+ Epithelial+
0.600828906180177	0.3	0.97	0.305604597134892	CD8+ APC+	PD.L1+ CD4+ APC+
-0.582870121759916	1	0	-1.16574024351983	CD8+ Epithelial+	CD8+ Tcell+
-0.570139057404546	0.98	0.04	-0.741768015382903	CD8+ Epithelial+	PD.L1+ CD4+
0.541346013636584	0	1	1.08269202727317	CD4+ Epithelial+	CD4+ Epithelial+
-0.534776743552939	1	0.55	-0.134663186905265	CD8+	CD8+ PD.L1+ Tcell+
0.533300380898663	0.23	0.94	0.33053358087191	CD4+ APC+	CD8+ PD.L1+ APC+
-0.521050736900963	1	0	-1.04210147380193	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.483708309943942	0.97	0.07	-0.530584488552715	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.465090989738639	1	0	-0.930181979477278	CD4+	CD4+ Epithelial+
-0.441598325549979	1	0.65	-0.0796890959000498	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.440572591385981	0.69	0.99	0.0682455579216865	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.440572591385981	0.85	1	0.0288581870754166	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.432959407276106	0.86	1	0.0261857085378588	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.430634354329862	1	0.68	-0.0693971177600323	CD8+	PD.L1+ CD4+ Epithelial+
-0.418751002077908	0.88	0.4	-0.162147148019354	CD8+ Epithelial+	CD8+ PD.L1+
0.409390936137702	0.4	0.94	0.158522779385138	CD8+	CD8+ PD.L1+ Epithelial+
-0.409390936137702	0.93	0.08	-0.428123638033649	CD4+	PD.L1+ CD4+ Epithelial+
0.36199126491721	0.41	0.95	0.13638046592732	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.359353366701165	0.3	0.88	0.182780887753832	CD4+ APC+	CD8+
0.351927455424206	0.43	0.88	0.125478792302527	CD4+ Tcell+	CD8+ APC+
0.342601663152112	0.72	0.98	0.0468258154376057	CD4+ Tcell+	CD8+
-0.337235347675211	0.96	0.07	-0.369916829605192	CD4+ Epithelial+	PD.L1+ CD4+
0.31999029064587	0.58	0.95	0.0733251313955467	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.298658315564515	0.48	0.94	0.092525516893968	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.270089163367745	1	0.81	-0.0232779445035709	CD4+ APC+	CD8+ PD.L1+
-0.259867126755111	0.82	0.24	-0.156455600080604	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.257880293869791	0.0600000000000001	0.95	0.297826456831921	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.257053428783065	0.75	0.59	-0.0570269817601201	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.251538766995964	1	0.88	-0.0127303753262126	CD8+ APC+	CD8+ PD.L1+ APC+
-0.250961573533219	0.71	0.4	-0.0971763726150795	CD8+ APC+	CD8+ PD.L1+ Epithelial+
0.239827014672469	0.78	0.96	0.0245517890791506	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.22404027421793	0.76	0.34	-0.102147120368481	CD4+	CD8+ APC+
-0.201340332933092	1	0	-0.402680665866185	CD4+ Epithelial+	CD8+ Epithelial+
0.19377174339668	0.67	0.92	0.0324550399883181	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.140146666006479	0.07	0.93	0.153728281232203	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.137503523749935	1	0.97	-0.00120644550939717	CD4+	FoxP3+ Treg+ Tcell+
-0.122396631359726	0.67	0.59	-0.0271535396244094	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.115477217419936	1	0.98	-0.000504035582454441	PD.L1+ CD4+	PD.L1+ CD4+
-0.108524456778169	1	0.96	-0.00143559035287305	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.0901978089715781	1	0.96	-0.00119316058567852	CD8+ PD.L1+	CD8+ Tcell+
-0.0885016232759376	0.63	0.59	-0.0196339744627846	CD4+	FoxP3+ Treg+ Epithelial+
-0.0824621601919728	0.71	0.74	-0.0117646705334736	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.0780025120012732	1	0.97	-0.000684388136094433	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.0772429989324606	0.6	0.56	-0.0188569582626765	CD4+	PD.L1+ CD4+ APC+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.0506260730699681	0.72	0.83	0.00691942687053606	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.0193567117364986	0.58	0.46	-0.00634710724171872	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ Tcell+	CD8+ PD.L1+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+	CD8+
0	0.7	0.78	0	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
