enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.51124950923964	1	0	-9.02249901847927	CD4+ APC+	CD4+ Epithelial+
-4.10038406818924	1	0	-8.20076813637847	CD4+ Epithelial+	CD8+ Tcell+
-3.54287709935414	1	0	-7.08575419870828	CD4+ APC+	CD8+ Epithelial+
-3.42379045168565	1	0	-6.8475809033713	CD4+ Epithelial+	CD4+ Tcell+
-3.36036427654347	1	0	-6.72072855308694	CD4+ Epithelial+	CD8+
-3.14567745519564	1	0	-6.29135491039127	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
2.70821854012065	0	1	5.4164370802413	CD8+ Epithelial+	CD8+ Epithelial+
-2.68706068833989	1	0	-5.37412137667978	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-2.61618909568021	1	0	-5.23237819136042	CD4+	CD4+ Epithelial+
2.32361974453308	0	1	4.64723948906615	CD8+ Tcell+	CD8+ Tcell+
-2.15690306232281	1	0	-4.31380612464563	CD4+	CD8+ Epithelial+
-2.03952836418664	1	0.01	-3.4650975137456	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
2.02150344314029	0	1	4.04300688628059	CD4+ APC+	CD4+ APC+
-1.98732086592925	1	0	-3.97464173185851	CD4+ Epithelial+	CD8+ APC+
-1.96790637029015	1	0	-3.93581274058029	CD4+ Tcell+	CD8+ Epithelial+
1.83289001416474	0.05	1	2.23951437199149	CD4+ APC+	CD8+ APC+
1.82600040828167	0	1	3.65200081656333	CD4+ Tcell+	CD4+ Tcell+
1.71822903158462	0.32	1	0.827303326805112	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.50250034052918	1	0.16	-1.15625075768374	CD4+	CD8+ FoxP3+ Epithelial+
1.34792330342031	0.44	1	0.467442934016763	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.34054377305471	1	0.23	-0.830853960532817	CD4+	FoxP3+ Treg+ Epithelial+
-1.32192809488736	1	0.98	-0.00576995889021491	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1.29545588352617	1	0.0600000000000001	-1.49612453895944	CD4+	FoxP3+ Treg+ Tcell+
1.29278174922785	0.03	1	1.80723132972663	CD8+ APC+	CD8+ Tcell+
