enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.35622668324945	1	0	-8.71245336649889	CD4+	CD8+ Epithelial+
3.93288580414146	0.44	1	1.36387558162685	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-3.79934638752229	1	0	-7.59869277504457	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-3.17727999596932	1	0	-6.35455999193865	CD4+	CD8+ PD.L1+ Tcell+
-2.98732086592925	1	0	-5.97464173185851	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-2.96310041718847	1	0.01	-5.03421872863875	CD4+	CD8+ PD.L1+ APC+
-2.8972404255748	1	0	-5.7944808511496	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-2.73335434061383	1	0	-5.46670868122765	CD4+	CD8+ PD.L1+ Epithelial+
2.41212590385894	0.85	1	0.15799798249827	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
2.28630418515664	0.8	1	0.209231084342274	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
2.23516293804212	0	1	4.47032587608424	CD8+ Tcell+	CD8+ Tcell+
-2.21944513728611	1	0	-4.43889027457222	CD4+ APC+	CD4+ Epithelial+
-2.21666839597934	1	0	-4.43333679195868	CD4+	CD4+ Epithelial+
-2.21256933885081	1	0	-4.42513867770161	CD4+	CD8+ APC+
-2.1811025507538	1	0	-4.3622051015076	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-2.17826430235504	1	0	-4.35652860471008	CD4+ Tcell+	CD8+ Epithelial+
-2.07253459972295	1	0	-4.14506919944591	CD4+ APC+	CD8+ Epithelial+
2.0254039439737	0	1	4.0508078879474	CD4+ Tcell+	CD4+ Tcell+
-1.85581641101425	1	0.08	-1.94073391292358	CD4+	CD8+ FoxP3+ Epithelial+
1.76242117484888	0.28	1	0.94748115214403	CD8+ APC+	CD8+ PD.L1+ Tcell+
1.73518558772092	0	1	3.47037117544184	CD4+ APC+	CD4+ Tcell+
1.71715711308603	0.69	1	0.265991002420486	CD8+ APC+	CD8+ APC+
-1.5445952891112	1	0	-3.0891905782224	CD4+ Epithelial+	CD4+ Tcell+
-1.51164582307824	1	0.26	-0.859576590759997	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.50854083808864	1	0	-3.01708167617727	CD4+ Epithelial+	CD8+ Tcell+
-1.40681699247388	1	0.34	-0.641412822619878	CD4+ Tcell+	CD8+ PD.L1+ APC+
1.40149913351862	0	1	2.80299826703725	CD4+	CD4+
1.36553147975582	0.01	1	2.31999702408171	CD8+ APC+	CD8+ Tcell+
-1.36528446408174	1	0.41	-0.514371890651519	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
1.36517735136459	0	1	2.73035470272918	CD8+ Epithelial+	CD8+ Epithelial+
1.32192809488736	0.91	1	0.0478698884088223	CD8+ APC+	CD8+ PD.L1+ APC+
-1.31064228734085	1	0.23	-0.812321355831244	CD4+	CD8+ FoxP3+ Tcell+
1.25738784269265	0.49	1	0.378511456833712	CD8+	CD8+ Tcell+
1.23250130983398	0	1	2.46500261966796	CD4+ Tcell+	CD8+ Tcell+
-1.19501598240514	1	0.62	-0.239791250423604	CD4+ Tcell+	CD8+
1.17938898124013	0	1	2.35877796248026	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.16046467219325	1	0.83	-0.0878712134784371	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.14809863898913	1	0.63	-0.222524508077938	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.13750352374993	1	0.6	-0.244188069119232	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1.12775554719837	1	0.73	-0.147474653470983	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
1.12737930647623	0.31	1	0.557883674251451	CD4+ APC+	CD8+ APC+
-1.12308675098106	1	0	-2.24617350196212	CD4+ Epithelial+	CD8+ APC+
1.10102992023124	0.33	1	0.515855730595622	CD4+ APC+	CD4+ APC+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ APC+	CD8+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ APC+	CD8+ PD.L1+ APC+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
1	0.88	1	0.0506099933550872	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+	CD8+ APC+
-1	1	0.85	-0.0655015487564323	CD8+	CD8+ PD.L1+ Tcell+
