enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.08765141651247	1	0	-6.17530283302494	CD4+ Epithelial+	CD4+ Tcell+
-3.07004578817293	1	0	-6.14009157634586	CD4+	CD8+ Epithelial+
-2.91418179500227	1	0	-5.82836359000454	CD4+ APC+	CD8+ Epithelial+
-2.53667461756976	1	0	-5.07334923513952	CD4+ Epithelial+	CD8+ Tcell+
-2.4867143730307	1	0	-4.9734287460614	CD4+ Tcell+	CD8+ Epithelial+
-2.40463068421761	1	0	-4.80926136843522	CD4+ Epithelial+	CD8+ APC+
-2.35191096110308	1	0	-4.70382192220615	CD4+	CD4+ Epithelial+
-2.29261816908811	1	0	-4.58523633817621	CD4+ APC+	CD4+ Epithelial+
-2.12598165385472	1	0	-4.25196330770943	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.96193195916648	1	0.04	-2.55253232832739	CD8+ APC+	CD8+ Epithelial+
1.93619696512055	0	1	3.8723939302411	CD4+ APC+	CD4+ APC+
1.86586332734846	0	1	3.73172665469693	CD4+ APC+	CD4+ Tcell+
1.82312223791592	0	1	3.64624447583184	CD8+ Epithelial+	CD8+ Epithelial+
1.78021879212009	0.21	1	1.17063150087226	CD4+ Tcell+	CD8+ Tcell+
1.76437175150686	0.69	1	0.273304642451891	CD8+ Tcell+	CD8+ Tcell+
1.70649244761154	0	1	3.41298489522307	CD4+	CD4+
1.49614246742257	0	1	2.99228493484514	CD4+	CD8+ APC+
-1.40484173217296	1	0.29	-0.734561882236051	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
1.40053792958373	0.34	1	0.638549997196725	CD4+ APC+	FoxP3+ Treg+ Tcell+
1.36584521141757	0.19	1	0.954684833346869	CD4+ Tcell+	CD4+ Tcell+
-1.33913738491959	0.99	0.01	-2.27515424866335	CD8+ Epithelial+	CD8+ Tcell+
1.24096040789404	0	1	2.48192081578807	CD4+	CD4+ Tcell+
-1.23786383009889	1	0.47	-0.394579942779838	CD4+ Tcell+	CD8+ APC+
1.23022826075055	0	1	2.4604565215011	CD4+ APC+	CD8+ Tcell+
1.13817082026548	0	1	2.27634164053096	CD4+	CD4+ APC+
1.12976787497033	0.08	1	1.18146321784504	CD4+ APC+	CD8+ APC+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	FoxP3+ Treg+ Tcell+
0.86754970397635	0	1	1.7350994079527	CD4+	CD8+ Tcell+
0.732753342879292	0.13	0.98	0.625677536247678	CD4+	FoxP3+ Treg+ Tcell+
0.482929687250711	0	1	0.965859374501422	CD4+ Epithelial+	CD4+ Epithelial+
0.321928094887362	0.82	1	0.0260510355560216	CD8+ APC+	CD8+ Tcell+
-0.204358498506186	1	0.94	-0.00455237057530222	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.125979636930493	0	1	0.251959273860985	CD4+ Epithelial+	CD8+ Epithelial+
0	1	1	0	CD8+ APC+	CD8+ APC+
