enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-5.20670275461292	1	0	-10.4134055092258	CD4+	CD8+ Epithelial+
4.42911734098171	0.25	1	2.59115168943892	CD8+ Tcell+	CD8+ Tcell+
2.62803122261304	0.32	1	1.26536039925385	CD4+ Tcell+	CD4+ Tcell+
2.21026172994831	0	1	4.42052345989661	CD4+	CD4+
-2.18480923852829	1	0	-4.36961847705658	CD4+ Tcell+	CD8+ Epithelial+
-1.99069559270991	1	0	-3.98139118541982	CD4+	CD8+ Tcell+
-1.94657491839656	1	0	-3.89314983679312	CD4+ Epithelial+	CD8+ Tcell+
-1.86789646399265	1	0.01	-3.17350006352883	CD4+	CD4+ APC+
-1.78727067601427	1	0.07	-1.96047510047573	CD4+	PD.L1+ CD4+ Epithelial+
1.70761826006378	0.13	1	1.45808735803237	CD4+ Tcell+	CD8+ Tcell+
-1.57954900453479	1	0.11	-1.45447834616244	CD4+ Epithelial+	CD8+ APC+
-1.42786153963643	1	0.16	-1.09881238794969	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.37196877738696	1	0.32	-0.660583841234598	CD4+	CD8+ PD.L1+ Epithelial+
1.17703964438237	0	1	2.35407928876475	CD4+	CD4+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.12199052437861	1	0.49	-0.337752802688721	CD4+	FoxP3+ Treg+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD4+ Tcell+	CD8+ APC+
-1.11103131238874	1	0.75	-0.132419830987172	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.08539149123064	1	0.59	-0.240792745173751	CD4+	CD8+ APC+
-1	1	0.99	0	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ APC+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	CD8+ Tcell+
-1	1	0.87	-0.0555173278498314	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.939154444779473	0	1	1.87830888955895	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.82130203988953	0.99	0.02	-1.25074342000315	CD4+ APC+	CD8+ Epithelial+
0.80567834425022	0.17	1	0.600010815005983	CD8+ APC+	CD8+ Epithelial+
0.796024436335505	0	1	1.59204887267101	CD8+ Epithelial+	CD8+ Epithelial+
0.761969600296101	0.0600000000000001	1	0.88000018483152	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.745022149037264	0.98	0.0600000000000001	-0.860427540155927	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.684498174272071	0.59	1	0.151855064076938	CD4+ APC+	CD8+ Tcell+
-0.603457901862301	1	0	-1.2069158037246	CD4+	CD4+ Epithelial+
-0.580637754207011	1	0	-1.16127550841402	CD8+ Epithelial+	CD8+ Tcell+
0.440683005945844	0.03	0.97	0.616048405153553	CD4+ APC+	CD4+ Epithelial+
-0.415293879643981	1	0	-0.830587759287961	CD4+ Epithelial+	CD8+ Epithelial+
0.407834168207422	0	1	0.815668336414844	CD4+ Epithelial+	CD4+ Epithelial+
0.341036917835067	0.75	0.99	0.0406469651363926	CD4+ APC+	CD4+ Tcell+
-0.336573181265014	1	0.01	-0.571827739233209	CD4+ Epithelial+	CD4+ Tcell+
-0.169925001442312	0.75	0.56	-0.0414829655019566	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0285691521967708	0.68	0.59	-0.00633803069245298	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD4+ APC+	CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
