enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.66243339556135	1	0	-3.3248667911227	CD4+	CD8+ PD.L1+ Tcell+
1.58976348698498	0.57	1	0.376093537876417	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
1.47960950057493	0.67	1	0.247821404021477	CD4+ Epithelial+	CD4+ Epithelial+
-1.46496272461053	1	0.29	-0.765997871326817	CD4+ Tcell+	CD8+ Epithelial+
-1.42939279225591	1	0.25	-0.836232879688121	CD4+ Epithelial+	CD8+ APC+
-1.40834284670484	1	0.19	-0.98438940566788	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.34269695998193	1	0	-2.68539391996387	CD4+	CD8+ APC+
-1.27130202181739	1	0.42	-0.465972293481524	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.24392558288609	1	0.81	-0.107209153910292	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.23606735823352	1	0.55	-0.311256560230017	CD8+ APC+	PD.L1+ CD4+
-1.21089678249862	1	0.46	-0.397055648800045	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.21089678249862	1	0.46	-0.397055648800045	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.20645087746743	1	0.61	-0.250469228374362	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.1926450779424	1	0.65	-0.215220037060846	CD8+ Epithelial+	CD8+ Tcell+
-1.1829685964811	1	0	-2.36593719296221	CD4+	CD8+ Tcell+
-1.17753818555219	1	0.58	-0.269830506433843	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.17312743348066	1	0.01	-1.99310832074733	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.14684138832927	1	0.72	-0.15674700085233	CD8+ APC+	CD8+ Epithelial+
-1.14174051663641	1	0	-2.28348103327281	CD4+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.13750352374993	1	0.9	-0.0465905605626472	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.12553088208386	1	0.89	-0.0515014687127005	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.12553088208386	1	0.78	-0.11522387024136	CD8+	PD.L1+ CD4+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.11313897535073	1	0.16	-0.856617299137041	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
1.10211421765269	0.02	0.99	1.67838631693455	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.09953567355091	1	0.72	-0.150281391056467	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ APC+	CD8+ PD.L1+ APC+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ APC+	PD.L1+ CD4+ APC+
-1.07267750448667	1	0	-2.14535500897334	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+	CD8+ PD.L1+ APC+
-1.05733317506595	1	0.63	-0.204932343498982	CD8+	PD.L1+ CD4+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+	CD8+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+	PD.L1+ CD4+ APC+
-1.05062607306997	1	0.86	-0.0635426501176376	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.04182017569463	1	0.83	-0.078887367498733	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+	PD.L1+ CD4+
-1.03703073094497	1	0	-2.07406146188993	CD4+	CD8+ Epithelial+
1	0.92	1	0.0315170514460649	CD8+	CD8+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ Epithelial+	PD.L1+ CD4+
0.967139492212217	0	1	1.93427898442443	CD4+ APC+	CD4+ APC+
-0.965938163926367	1	0.03	-1.35032360525588	CD4+ APC+	CD8+
-0.939226577728209	0.98	0.03	-1.31298241021438	CD4+	CD8+ PD.L1+ APC+
0.883635243308216	0	1	1.76727048661643	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.835613182099118	0.71	1	0.119214846639205	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.796908134622488	0.18	0.98	0.574767122467868	CD4+ Tcell+	PD.L1+ CD4+
-0.766409372058688	0.93	0.21	-0.503973420271088	CD4+ APC+	CD8+ Epithelial+
0.747936711987209	0.48	0.99	0.231713725264222	CD8+	CD8+ APC+
-0.725741156503952	0.94	0.07	-0.796072741421232	CD4+ Tcell+	CD8+ Tcell+
-0.650764559116902	0.98	0.09	-0.650764559116902	CD4+ Tcell+	CD8+ APC+
0.584962500721156	0.93	1	0.0157191979580653	PD.L1+ CD4+	PD.L1+ CD4+
0.576788569275456	0.11	0.95	0.531117731654199	CD4+ APC+	PD.L1+ CD4+ APC+
-0.571352069202503	1	0.56	-0.139481406355882	CD4+ Epithelial+	CD8+ Tcell+
0.563360246235945	0.53	0.98	0.150758717360408	CD8+	CD8+ Tcell+
0.555993100209739	0	1	1.11198620041948	CD4+ APC+	CD8+ APC+
0.551726171247224	0.53	0.96	0.147645366294739	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.53051471669878	0.88	1	0.0268493462869012	CD4+ Epithelial+	CD8+ Epithelial+
-0.508632722733483	1	0	-1.01726544546697	CD4+	CD4+ APC+
-0.476551888491548	0.85	0.3	-0.24239254536242	CD4+ Epithelial+	CD4+ Tcell+
-0.472116373586864	0.99	0.03	-0.659990367386231	CD4+	PD.L1+ CD4+
0.460024954052154	0.41	0.94	0.173314727873822	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.447458976971221	0.66	0.98	0.077824390853006	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.415037499278844	0.91	0.41	-0.156365672364785	CD4+ APC+	CD8+ PD.L1+ APC+
0.397616764001264	0	1	0.795233528002528	CD4+	CD4+
-0.393233128960495	0.82	0.42	-0.144132346075162	CD4+ Tcell+	CD8+
0.391482771299947	0.44	0.9	0.135761326159371	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.376969458445324	1	0.73	-0.0492956477948403	CD8+ APC+	PD.L1+ CD4+ Tcell+
0.374065718222538	0.61	0.98	0.0776591517768033	CD8+ Tcell+	PD.L1+ CD4+
-0.344828496997441	0.88	0.19	-0.241024776041484	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.327089800003141	0.85	0.49	-0.0984638410766781	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.32419826851219	0.65	0.97	0.0585035436398502	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.28425089174349	0.9	0.23	-0.176175507236066	CD4+	PD.L1+ CD4+ APC+
-0.277009539376494	1	0	-0.554019078752989	CD4+	CD4+ Tcell+
-0.222392421336448	1	0.88	-0.0112552789660594	CD8+	CD8+ PD.L1+ Tcell+
-0.185279248319348	0.8	0.67	-0.0310326227539789	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.185177085302566	0.84	0.22	-0.118193378956024	CD4+	CD8+
0.174678531412947	0.58	0.89	0.0400272340825813	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.172018427352438	0.19	0.85	0.120235720912409	CD4+ APC+	CD8+ Tcell+
-0.155278225477911	1	0.95	-0.00275289147352724	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.147864035355657	0.9	0.12	-0.131015911481617	CD4+ APC+	CD4+ Tcell+
-0.145197915539936	0.76	0.73	-0.0189872817138044	CD8+	CD8+ PD.L1+ Epithelial+
-0.123382415505282	1	0.95	-0.00218741809150829	CD4+ Epithelial+	PD.L1+ CD4+
-0.115477217419936	1	0.94	-0.00257241607539205	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0721497857558354	1	0.96	-0.000954416538611694	CD4+ Epithelial+	CD8+
-0.0588936890535682	1	0.99	0	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ APC+
