enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-5.10181813422741	1	0	-10.2036362684548	CD4+	CD8+ Epithelial+
-4.55704241526372	1	0	-9.11408483052744	CD4+ Epithelial+	CD8+
3.57082698001062	0	1	7.14165396002125	CD8+ Tcell+	CD8+ Tcell+
2.89553073344397	0.01	1	4.91941986275438	CD4+ Tcell+	CD4+ Tcell+
-2.58659157290328	1	0	-5.17318314580656	CD4+	CD4+ Epithelial+
2.29619053347375	0	1	4.59238106694751	CD4+ Tcell+	CD8+ Tcell+
2.25878850607535	0	1	4.5175770121507	CD4+ APC+	CD4+ APC+
2.2224503620598	0	1	4.4449007241196	CD8+ Epithelial+	CD8+ Epithelial+
-2.04054179386285	1	0	-4.08108358772569	CD4+ Epithelial+	CD8+ APC+
-2.01946986419822	1	0.08	-2.11187573744684	CD8+	CD8+ Epithelial+
-1.95977015521147	1	0	-3.91954031042293	CD4+ APC+	CD8+ Epithelial+
-1.90039276242016	1	0	-3.80078552484031	CD4+ Epithelial+	CD8+ Tcell+
1.83871909296694	0.38	1	0.751917314850314	CD8+ APC+	CD8+ Tcell+
1.76974546089058	0.39	1	0.704252524054097	CD8+	CD8+ Tcell+
-1.76022094646651	1	0.2	-1.1930437945202	CD4+ APC+	CD8+
1.66852721736029	0.23	1	1.03413441221812	CD4+ APC+	CD8+ APC+
-1.62663168002223	1	0.09	-1.62663168002223	CD4+	PD.L1+ CD4+ Epithelial+
-1.4367146262984	1	0	-2.8734292525968	CD4+ Epithelial+	CD4+ Tcell+
1.36028808216208	0	1	2.72057616432416	CD4+	CD4+
-1.13124453327825	1	0.79	-0.109628922435288	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.12553088208386	1	0.89	-0.0515014687127005	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
1.10119872277356	0	1	2.20239744554712	CD4+	CD8+
-1	1	0.99	0	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+	CD8+ APC+
-1	1	0.86	-0.0604807473813815	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.977672440177862	1	0	-1.95534488035572	CD4+ Tcell+	CD8+ Epithelial+
0.646142300013827	0	1	1.29228460002765	CD4+ Epithelial+	CD4+ Epithelial+
0.525091044743758	0.52	0.99	0.144780271692386	CD4+ Tcell+	CD8+
0.514573172829758	0.19	0.98	0.359671212844015	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.397921981376717	1	0	-0.795843962753435	CD4+	CD8+ Tcell+
-0.380272081118167	1	0.71	-0.0542524684900151	CD4+ Tcell+	CD8+ APC+
0.324170709488885	0	1	0.64834141897777	CD4+	CD4+ Tcell+
-0.305678743242287	0.82	0.28	-0.164333504366785	CD4+ APC+	CD4+ Tcell+
-0.283302485606339	1	0	-0.566604971212678	CD4+ APC+	CD4+ Epithelial+
0.273637456222938	0	1	0.547274912445876	CD4+ Epithelial+	CD8+ Epithelial+
0.26592268515862	0.12	0.92	0.235622562957212	CD8+ Epithelial+	CD8+ Tcell+
-0.21501289097085	1	0.92	-0.00677657234629543	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.129909322594433	0.58	0.76	0.0297684599414461	CD8+ APC+	CD8+ Epithelial+
-0.118744402668175	0.98	0.02	-0.180833326944373	CD4+	CD4+ APC+
-0.0908534304511135	0.65	0.49	-0.0273496077747565	CD4+ APC+	CD8+ Tcell+
-0.0577390711120764	0.58	0.5	-0.0168846263975732	CD4+	CD8+ APC+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+	CD8+
