enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.46292482867539	1	0	-2.92584965735079	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.898401859992193	1	0	-1.79680371998439	CD4+ APC+	CD4+ Epithelial+
-0.887525270741588	1	0	-1.77505054148318	CD4+ Epithelial+	CD4+ Tcell+
-0.765271168205509	1	0	-1.53054233641102	CD4+	CD4+ Epithelial+
0.72607727802347	0.01	1	1.23358351619182	CD4+	FoxP3+ Treg+ Tcell+
0.568697813579898	0	1	1.1373956271598	CD4+	CD4+
0.447757085256379	0.02	0.98	0.681879748185615	CD4+	CD4+ APC+
0.437646051530854	0	1	0.875292103061708	CD4+ Epithelial+	CD4+ Epithelial+
0.407529962609903	0.07	0.95	0.447023696587601	CD4+	CD4+ Tcell+
-0.0995356735509144	1	0.99	0	CD4+ Tcell+	CD4+ Tcell+
-0.0588936890535682	1	0.99	0	CD4+ APC+	CD4+ Tcell+
0	1	1	0	CD4+ APC+	CD4+ APC+
0	1	1	0	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
