source,target,weight,type
CD4+ Epithelial+,CD4+ Tcell+,-2.54843662469604,Depletion
CD4+ Epithelial+,PD.L1+ CD4+ Epithelial+,-2.45545176772475,Depletion
CD4+ APC+,CD4+ Epithelial+,-2.30256277002043,Depletion
CD4+,CD4+ Epithelial+,-1.11669826051811,Depletion
CD4+ Epithelial+,CD4+ Epithelial+,0.749479105102225,Enrichment
CD4+,CD4+ Tcell+,0.70016923817763,Enrichment
CD4+,CD4+,0.513583245667914,Enrichment
CD4+,CD4+ APC+,0.429537068973959,Enrichment
