enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.34908214639109	1	0	-6.69816429278218	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
3.05643594562971	0.32	1	1.47163130147685	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
2.8184296947951	0.15	1	2.24313187437658	CD4+ APC+	CD4+ APC+
-2.78589923936413	1	0	-5.57179847872826	CD4+ Epithelial+	CD8+
2.46631800422254	0.37	1	1.0363872813336	CD8+ Tcell+	CD8+ Tcell+
2.1057946640226	0.67	1	0.352701837894551	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
2.09192248944104	0.82	1	0.169282358446961	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
-2.05716141543233	1	0	-4.11432283086466	CD4+	CD8+ FoxP3+ Epithelial+
-2.0075732197048	1	0.05	-2.45295082825959	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
-2.0036022366802	1	0	-4.00720447336039	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
2.00291748338229	0.01	1	3.4028967254267	CD4+ Tcell+	CD4+ Tcell+
2	0.46	1	0.655804284128565	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
2	0.98	1	0.00872961080490018	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.97373434530619	1	0.03	-2.75916220779364	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.91908000461643	0.74	1	0.239767431227028	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
1.8416629728329	0	1	3.6833259456658	CD4+ APC+	CD4+ Tcell+
1.83278138158001	0.17	1	1.36492268699738	CD8+ Epithelial+	CD8+ Tcell+
-1.82215192398568	1	0.03	-2.54725907641832	CD4+ Epithelial+	FoxP3+ Treg+
-1.799087306074	1	0	-3.59817461214801	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1.63618782407633	1	0.17	-1.21851405940484	CD4+ APC+	CD8+ Epithelial+
1.59436119872341	0.02	1	2.42801878183555	CD4+ APC+	CD8+ Tcell+
1.58496250072116	0.93	1	0.0425913443583667	CD8+	CD8+ PD.L1+ Tcell+
-1.57922613117201	1	0.16	-1.21529517263104	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.57288966842058	1	0	-3.14577933684116	CD4+	CD8+ PD.L1+ Tcell+
-1.57150346121243	1	0	-3.14300692242486	CD4+ APC+	CD4+ Epithelial+
-1.52606881166759	0.99	0.01	-2.59274513557594	CD4+	CD8+ FoxP3+ Tcell+
-1.41792000781197	1	0	-2.83584001562393	CD4+	CD8+ Epithelial+
1.41730614296462	0.01	1	2.40796062385807	CD4+ Tcell+	CD8+ Tcell+
-1.41683974191283	1	0	-2.83367948382566	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
1.41503749927884	0.72	1	0.193403278223735	CD8+ Epithelial+	CD8+ Epithelial+
1.39733549754538	0.64	1	0.261422807879551	CD8+	CD8+ Tcell+
-1.34705816311736	1	0	-2.69411632623472	CD4+ Epithelial+	CD4+ Tcell+
-1.33120590847537	1	0.38	-0.544377211311023	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
1.32192809488736	0.87	1	0.0733899154377647	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.27202318906105	1	0	-2.5440463781221	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.25633975325979	1	0.46	-0.411956496254396	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1.2464378953031	1	0.49	-0.375215194218514	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.22239242133645	1	0.91	-0.0442654854129202	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.2081081953302	1	0.42	-0.442809762661337	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.20163386116965	1	0.9	-0.0492172498933372	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.19555080911781	1	0.69	-0.185193163594889	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.19219416528334	1	0	-2.38438833056669	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.19068356160911	1	0.54	-0.309145877599604	CD8+ Epithelial+	PD.L1+ CD4+
1.1886615640239	0.69	1	0.184126006027021	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.18057224564182	1	0.7	-0.175600265273194	CD8+	FoxP3+ Treg+ Epithelial+
1.17218097538268	0.68	1	0.18889803000341	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.8	-0.107065664420389	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.16227142889888	1	0.79	-0.112635739293482	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.15200309344505	1	0.91	-0.0417165349182866	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.13750352374993	1	0.65	-0.20526940920317	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.12928301694497	1	0.84	-0.0797060085085803	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.12553088208386	1	0.67	-0.188516391222934	CD4+ APC+	CD8+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ Epithelial+	PD.L1+ CD4+ APC+
