enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.313628771668875	0.27	0.82	0.173387147557143	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.265752626215665	0.21	0.85	0.174752899511355	CD4+ Epithelial+	CD4+ Tcell+
-0.253286429282232	0.68	0.5	-0.0740685059117856	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.252307999240735	0.82	0.24	-0.151904551834853	CD4+ APC+	PD.L1+ CD4+
-0.246160587269397	1	0.88	-0.0124581856859886	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.243271151012364	1	0.85	-0.0159346371590698	CD4+ APC+	CD8+ Tcell+
-0.144167254030946	0.96	0.04	-0.187565921886769	CD4+	CD4+ APC+
-0.142786023632585	0.9	0.14	-0.117642652955569	CD4+	CD4+ Tcell+
0.132170079446894	0.5	0.74	0.0386504730577771	CD8+ Tcell+	PD.L1+ CD4+
0.0897790228128215	0.4	0.67	0.0347638869610516	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.0851166136379508	0.7	0.84	0.0126603856639493	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.0762521543407247	0.38	0.77	0.0311822047004003	CD4+	CD8+ Tcell+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
