enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.4032677223393	1	0	-4.8065354446786	CD4+	CD8+ Tcell+
-1.22878415837162	1	0	-2.45756831674323	CD4+	CD4+ Epithelial+
1.14401030269152	0	1	2.28802060538304	CD4+ Epithelial+	CD8+ Tcell+
-1.10805974585745	1	0	-2.21611949171491	CD4+ Epithelial+	CD4+ Tcell+
-1	1	0.99	0	CD4+ APC+	CD4+ APC+
-1	1	0.99	0	CD4+ APC+	CD8+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	CD4+ Tcell+	CD8+ Tcell+
0.912393350922843	0	1	1.82478670184569	CD4+ Epithelial+	CD4+ Epithelial+
0.456901216141511	0	1	0.913802432283023	CD4+	CD4+
0.373231415912296	0	1	0.746462831824591	CD4+	CD4+ Tcell+
0.303642741859613	0.37	0.84	0.127595660897657	CD4+ APC+	CD4+ Epithelial+
-0.241230035515445	0.82	0.37	-0.1013688179123	CD4+	CD4+ APC+
0	1	1	0	CD4+ Tcell+	CD4+ Tcell+
