enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.25206328801279	1	0.45	-0.422248538121331	CD8+ APC+	CD8+ PD.L1+ Epithelial+
1.248442853703	0	1	2.496885707406	CD4+	CD4+ APC+
-1.22571277962806	1	0.38	-0.501237337209842	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1.22239242133645	1	0.55	-0.307813047389399	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.21864028647534	1	0.45	-0.410976892611132	CD4+	FoxP3+ PD.L1+ Treg+ APC+
-1.1926450779424	1	0.51	-0.338707214366055	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.17844907374885	0.96	0.09	-1.17844907374885	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.17402939977505	1	0.61	-0.243738260166677	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
1.1720408466816	0	1	2.34408169336319	CD4+	FoxP3+ Treg+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.10852445677817	1	0.68	-0.178639724149792	CD8+ APC+	PD.L1+ CD4+ APC+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.08406426478847	1	0.75	-0.129205725456903	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.07800251200127	1	0.91	-0.0390368130865152	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ APC+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ APC+
-1.07400058144378	1	0.81	-0.0925639726522875	CD4+ APC+	CD4+ Epithelial+
-1.07275634243531	1	0.71	-0.15304746931277	CD8+ APC+	CD8+ PD.L1+
-1.06645827630148	1	0	-2.13291655260297	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-1.06608919045777	1	0.68	-0.171801242397453	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ Epithelial+	CD8+ PD.L1+
1.05343925896146	0.57	1	0.249214239152085	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
1.02828064203865	0	1	2.05656128407729	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
1.01380579952503	0.3	1	0.515660464651402	CD4+	CD8+ FoxP3+ Tcell+
1.00851149985552	0	1	2.01702299971104	CD4+	CD4+ Tcell+
-1.00251413663549	1	0	-2.00502827327098	CD8+ PD.L1+	PD.L1+ CD4+
-1	1	0.99	0	CD4+ Epithelial+	CD4+ Epithelial+
-1	1	0.99	0	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.99	0	CD8+ APC+	CD8+ APC+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ Tcell+	CD8+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ Epithelial+	CD8+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ Epithelial+	CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.86	-0.0604807473813815	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.85	-0.0655015487564323	CD4+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.85	-0.0655015487564323	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.84	-0.0705810742857073	CD4+ APC+	CD8+ APC+
-1	1	0.82	-0.0809219076239261	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.81	-0.0861861476162833	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.72	-0.136677139879544	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
0.985402623787042	0.42	1	0.361181145572592	CD4+ Tcell+	CD8+ Tcell+
0.924711872695763	0.72	1	0.126386973972714	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.916147859853399	0	1	1.8322957197068	PD.L1+ CD4+	PD.L1+ CD4+
0.90594176621497	0.01	1	1.53916788647443	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.902389203373578	0	1	1.80477840674716	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.821959045653427	1	0	-1.64391809130685	CD4+ APC+	PD.L1+ CD4+
-0.795851458411893	1	0	-1.59170291682379	CD4+	PD.L1+ CD4+ APC+
0.792497540741211	0	1	1.58499508148242	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.779890039340047	0.99	0.02	-1.1876779645668	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.775293712825306	0.18	0.96	0.559177798579163	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.740417019355135	0.14	0.97	0.610036054190635	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.731268352711009	0	1	1.46253670542202	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.722466024471091	0.36	1	0.311959583786789	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+
0.704816760345166	0.09	0.96	0.704816760345166	CD4+ APC+	CD4+ Tcell+
0.683526335204746	0.52	0.99	0.188464704379288	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.649290075825353	0.14	0.94	0.534955768880908	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.608152128093046	0.93	0.33	-0.284932093657211	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-0.607954143347385	1	0.45	-0.205027773540643	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.590448039804886	0.97	0.03	-0.82541093788523	CD4+	CD8+ PD.L1+ Tcell+
-0.559585937820363	0.97	0.04	-0.728038090256052	CD8+ Tcell+	PD.L1+ CD4+
0.557481764299049	0.75	1	0.0664442488557703	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.545204791483421	0.04	0.99	0.709327787499657	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.527247002864869	1	0.64	-0.098640871986103	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.520832163301441	0.8	1	0.0476639455919233	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.494454401385786	1	0	-0.988908802771572	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.488660362422024	0.46	0.95	0.16023277958009	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.484199523786239	1	0.5	-0.141594381474273	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+
-0.473931188332412	1	0.55	-0.119341547597281	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.472068444315223	0.63	0.99	0.0914963181585624	CD4+ Tcell+	CD4+ Tcell+
0.459431618637297	0.81	0.99	0.0395966413034621	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-0.447458976971221	1	0.61	-0.092896202227835	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.442004546879113	0.61	0.99	0.0917638172116626	CD4+	CD4+ Epithelial+
-0.432959407276106	0.89	0.18	-0.312270413431489	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.427681708531067	1	0.59	-0.0948806522714041	CD4+ Epithelial+	PD.L1+ CD4+
-0.418829078441218	0.86	0.44	-0.145244683270419	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
0.417011765807794	0.02	0.99	0.635058354680512	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.41046476948902	0.73	0.99	0.0536757720171004	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.4104297181633	0.82	0.36	-0.177222844694582	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.402689106851199	0.88	0.48	-0.124754663832318	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.39231742277876	0.54	0.99	0.101860240514827	CD4+	CD8+ APC+
0.370619518424091	0	1	0.741239036848182	PD.L1+ CD4+	PD.L1+ CD4+ APC+
0.366322214245816	0.58	0.96	0.0839419984852241	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.35597557571504	0.3	0.86	0.181062813868068	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.340684302143012	0.16	0.89	0.262173972183645	CD4+ APC+	PD.L1+ CD4+ APC+
-0.333423733725192	0.83	0.34	-0.15201853497736	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.319675643155984	0.24	0.83	0.192463914946252	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.319617934200161	0.82	0.41	-0.120416283511468	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.315862094188008	0.44	0.85	0.109537021637115	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.29218075149331	0.59	0.94	0.0648199343807582	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.28425089174349	0.86	0.25	-0.166294347533003	CD4+ Tcell+	PD.L1+ CD4+
-0.245112497836531	1	0.82	-0.0198349709073976	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-0.236198220861478	1	0	-0.472396441722957	CD4+	PD.L1+ CD4+
0.234863733142633	0.58	0.91	0.0538185519878506	CD8+ APC+	PD.L1+ CD4+
-0.212993723334198	0.84	0.63	-0.041282448997903	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.203768456414106	0.52	0.81	0.056183880447569	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.198045065684986	0.79	0.25	-0.115861641728587	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.193130098972645	0.35	0.78	0.0856913419407291	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.190331212104149	1	0.91	-0.00689230671424519	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-0.187701080608505	0.77	0.34	-0.0855789207594023	CD4+	PD.L1+ CD4+ Tcell+
-0.186413124230881	1	0.94	-0.00415261233470617	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.17853813174702	0.67	0.91	0.0299035458097057	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.158310372539597	0.66	0.59	-0.0351209581992092	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.119298928372344	1	0.95	-0.00211502289974252	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.104336659814736	0.71	0.41	-0.0393089106227145	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-0.102361717629678	1	0.95	-0.00181474703752606	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ APC+
0.102114217652691	0.5	0.7	0.0298612426860733	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.0844287811607059	0.54	0.69	0.0219208616698447	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.0797423268790603	0.72	0.35	-0.0353814710192366	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.0793224526614055	0.63	0.84	0.0153742798384955	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.043068721891886	1	0.98	-0.000187986589990324	CD8+ Tcell+	CD8+ Tcell+
-0.0384741478146357	1	0.98	-0.000167932168235985	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.0291463456595165	0.58	0.48	-0.00902965213816213	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0	1	1	0	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
