source,target,weight,type
CD4+ Epithelial+,FoxP3+ Treg+ Tcell+,-1.46292482867539,Depletion
CD4+ APC+,CD4+ Epithelial+,-0.898401859992193,Depletion
CD4+ Epithelial+,CD4+ Tcell+,-0.887525270741588,Depletion
CD4+,CD4+ Epithelial+,-0.765271168205509,Depletion
CD4+,FoxP3+ Treg+ Tcell+,0.72607727802347,Enrichment
CD4+,CD4+,0.568697813579898,Enrichment
CD4+,CD4+ APC+,0.447757085256379,Enrichment
CD4+ Epithelial+,CD4+ Epithelial+,0.437646051530854,Enrichment
